feature_id	Taxon	Confidence
6904bcc6967c175db92048d9980b32ad	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__; s__	0.8
221bd7e3a9c515cfc8f46506d2866cfe	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__; g__; s__	0.8
e482d697eddd94a63cbb435589fff404	k__Bacteria; p__Bacteroidetes; c__BME43; o__; f__; g__; s__	0.6
0202aa93bfda4bb0a3fe03eaf18cc7f1	k__Bacteria; p__Verrucomicrobia; c__[Pedosphaerae]; o__[Pedosphaerales]; f__; g__; s__	1.0
649de070660b1455582591ca04593e68	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Rhodocyclales; f__Rhodocyclaceae; g__Dechloromonas; s__	0.7
6d25a9b8a384150e1549fa6c541be386	k__Bacteria; p__Cyanobacteria; c__Chloroplast; o__Stramenopiles; f__; g__; s__	1.0
94c7cf433f4704afd81fa381756d5152	k__Bacteria; p__Cyanobacteria; c__Chloroplast; o__Stramenopiles; f__; g__; s__	1.0
bfaa5a89f20a910e9733f522f2ed0cd6	k__Bacteria	1.0
e2beb821ba26cbe4a1c4b265b98c3520	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__; g__; s__	0.8
d33e1a3c738ff0488962b0cfec3ac13b	k__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Gemmatales; f__Gemmataceae; g__; s__	1.0
d5d234b5143bc9e77efea70f7316d460	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Chitinophagaceae; g__; s__	1.0
ddec72cf5813f9d1e2c189917cbc22a1	Unassigned	0.0
96fb1afac00b113de18338df5cbd6e44	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__	1.0
d8df40f932da6e84c092bdd9eb809235	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Bdellovibrionales; f__Bacteriovoracaceae; g__; s__	1.0
951d0b3d7d4e158ac58f9afc629ad95a	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales	0.6
479183cc81252b6599d7b0b3207adfbb	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Procabacteriales; f__Procabacteriaceae; g__; s__	1.0
356a5f96b214f3f3f638bfac4debfd53	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Methylophilales; f__Methylophilaceae; g__Methylotenera; s__mobilis	1.0
c6cb4e99244fe43c8d6e29e4838c9822	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	1.0
d3f027bbd12879295b5a11ef44b51d16	k__Bacteria; p__Cyanobacteria; c__Synechococcophycideae; o__Pseudanabaenales; f__Pseudanabaenaceae; g__Pseudanabaena; s__	1.0
bfdd8ca34b90a27206fd15d265d2d941	k__Bacteria; p__Bacteroidetes; c__Cytophagia; o__Cytophagales; f__Cytophagaceae; g__Hymenobacter; s__	0.7
e70537ad17627286e24ce8f8cf783533	k__Bacteria; p__Cyanobacteria; c__Synechococcophycideae; o__Synechococcales; f__Synechococcaceae; g__Synechococcus; s__	0.9
0474613cb44f5d7590b20e5b9ab7397b	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria	0.8
047843d6f8b61d764fb9aaa5f762b4e0	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Cryomorphaceae; g__Fluviicola; s__	1.0
2258d8f5525d6180c4e4585bd3293987	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae	1.0
7f3f410f9c2c7ebd61bb174bad6cb4f5	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__Polyangiaceae; g__; s__	0.8
8b33661c008b21bb3bc73dc6885f5902	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfuromonadales	0.6
a5d0bbd2fd3202198afbd0ed7157902f	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__; g__; s__	1.0
2125bb1278a5fe264711b3051a39f417	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__; g__; s__	1.0
f1072ac81d69278dd8caf8d5f4da1604	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira; s__	1.0
5c7381d853114eb85cea2637b4b2fecd	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__; g__; s__	1.0
bca13e86f94e19920a496dc36bdfb26a	k__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Pirellulales; f__Pirellulaceae; g__; s__	1.0
980b95fe107f419642c9c07801527cef	k__Bacteria; p__Actinobacteria; c__Thermoleophilia; o__Gaiellales; f__Gaiellaceae; g__; s__	0.9
ebc1c96d81321cf5cab1fcd95ce558ba	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales	1.0
61dda67eadb1fb9b3b261765d79d4b96	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__ACK-M1; g__; s__	1.0
5cf74c6ee2673e7df46d7083407ef3a4	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__; g__; s__	1.0
e9cb89c97b2b85a83a7628488fd601bf	k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Verrucomicrobiaceae; g__; s__	1.0
cea1c33d1617ab0ff97ee642729029bf	k__Bacteria; p__Firmicutes; c__Bacilli; o__Turicibacterales; f__Turicibacteraceae; g__Turicibacter; s__	1.0
4c7eed9687dceb352fb3cb01e7d10825	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__Dokdonella; s__	0.7
ca0c8d0de87280357a2cdfe4cce23a76	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Rhodospirillaceae; g__; s__	0.8
b43183558454c46c13e12923b7aca6db	k__Bacteria; p__Bacteroidetes; c__Cytophagia; o__Cytophagales; f__Cytophagaceae; g__Leadbetterella; s__	1.0
f9466cd28f947ff20f7e7d483f56792a	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Saprospiraceae; g__; s__	1.0
34deee9e010b13bb6f36fbeab3da0a90	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	1.0
43f35f640cb79d21fa67603581e153dd	k__Bacteria; p__Proteobacteria	0.7
c6d3145fb646fdbd5b4c318055e98adc	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Syntrophobacterales; f__Syntrophaceae; g__Desulfomonile; s__	1.0
a2d00b1b2ac4fa38c893d77693c3f985	k__Bacteria; p__Proteobacteria	0.7
89bfc1191772d0d34392376d52c1f299	k__Bacteria; p__Proteobacteria; c__TA18; o__CV90; f__; g__; s__	1.0
c72e0cc3ec8dbd9f566c8094cf29f9e9	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Acidaminobacteraceae]; g__Fusibacter; s__	0.8
7a71f714fc90280e99903d3dbe01d638	k__Archaea; p__[Parvarchaeota]; c__[Parvarchaea]; o__WCHD3-30; f__; g__; s__	1.0
644b13ede4704f1009fa9cdff27e458f	k__Bacteria; p__Cyanobacteria; c__Chloroplast; o__Streptophyta; f__; g__; s__	1.0
9f5e9600874afd1ee08eb222b913aebd	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Acetobacteraceae; g__; s__	1.0
363ff22fa3ca99ea994565b1a7cefa25	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__mitochondria; g__; s__	1.0
511f89d74564474551af60a5395f4572	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__; s__	0.6
0fd51ad2dafb69f81c75873e65a4ac15	Unassigned	0.0
cac638690d44123a9d31a54c95812761	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Bdellovibrionales; f__Bdellovibrionaceae; g__Bdellovibrio; s__	1.0
be83843ced5fff0e669507913eb13d3e	k__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Planctomycetales; f__Planctomycetaceae; g__Planctomyces; s__	1.0
ae7773a95696d6ccef6130d696ebf1d7	Unassigned	0.0
ee180f91b78c5e9972cae61fe0b5103e	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Legionellales; f__Coxiellaceae; g__; s__	0.9
50d61e5c214426c06f1886e292f0f4b6	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__; g__; s__	1.0
342fcba1579f0dcea5e3f72493102d32	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Procabacteriales; f__Procabacteriaceae; g__; s__	1.0
9d9a358705c19903468221007ddd8484	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__; g__; s__	0.9
0d6befe391f0fcff5d6e8d51f4b3eb26	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Procabacteriales; f__Procabacteriaceae; g__; s__	1.0
49d2f49f5b35a0c6ab8a54a5fd008764	k__Bacteria; p__Cyanobacteria; c__Chloroplast; o__Chlorophyta; f__; g__; s__	1.0
9de2149b8a840538078afe0f073474fa	Unassigned	0.0
455748e653d4681fd7c25204c7fe08e4	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__[Weeksellaceae]; g__Chryseobacterium; s__	1.0
9613f18ed843ac4075a98d0c43705ba4	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Microbacteriaceae; g__; s__	0.6
35c721ffba63400b43e32eda8cef99dd	k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Verrucomicrobiaceae; g__Luteolibacter; s__	1.0
e83a00c585981c06182aaa434efcd1e1	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Cryomorphaceae; g__Fluviicola; s__	1.0
8ab6c484d3de7a8d45541f22553167c4	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Cryomorphaceae; g__; s__	0.8
7d3bda3b6c08386fa5e49b9106abe974	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	0.8
a1e5a89afd510dbf932814104c5c228c	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__MIZ46; f__; g__; s__	1.0
b51cfe6e5afb7a62c25e56e243871e35	k__Bacteria; p__WPS-2; c__; o__; f__; g__; s__	1.0
7268261fb59844511398890535b5cf56	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__BD7-3; f__; g__; s__	1.0
c1e77ef9751dcef8a715b0824df012de	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__; g__; s__	0.8
a978400789e07b6ea51b113c6280821b	k__Bacteria; p__Planctomycetes; c__vadinHA49; o__DH61; f__; g__; s__	1.0
bd3193d523ce8c9cbf036dd7abe6fdb5	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Saprospiraceae; g__Lewinella; s__	0.6
ed08d61f9098b124df684ac92f9c42cc	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Methylophilales; f__Methylophilaceae; g__; s__	0.9
a498e8fddeb0afd2f9fea5925952fad6	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Bradyrhizobiaceae; g__Bradyrhizobium; s__	0.8
0ed416f2a19b312ff3339faafb1bb651	k__Bacteria; p__Cyanobacteria; c__Synechococcophycideae; o__Pseudanabaenales; f__Pseudanabaenaceae; g__Leptolyngbya; s__	1.0
35be5139ee6365c258f248a0a7d3e51a	k__Bacteria; p__Bacteroidetes; c__Sphingobacteriia; o__Sphingobacteriales; f__; g__; s__	1.0
1ea7f71823a741ff85bff870fe643b8b	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Acetobacteraceae; g__; s__	0.8
2f0a54c0d99ad35e60f6d2856a56147c	k__Bacteria; p__Planctomycetes; c__OM190; o__CL500-15; f__; g__; s__	1.0
ba6cb89a5544d3e6bf0c01402b60c5d0	k__Bacteria; p__Planctomycetes; c__vadinHA49; o__DH61; f__; g__; s__	1.0
82322540b08b9844be8f5ea5dc05b208	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Bdellovibrionales; f__Bacteriovoracaceae; g__Bacteriovorax; s__	1.0
7afe6756160de1d566d6d13ab6058b1a	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfobacterales; f__Desulfobulbaceae; g__Desulfobulbus; s__	0.6
ab65c84b71243c6332c4b6b3a4950dd9	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Saprospiraceae; g__; s__	1.0
7e79c743b57e447c516d71e1ac16e2d3	k__Bacteria; p__Verrucomicrobia; c__[Spartobacteria]; o__[Chthoniobacterales]; f__[Chthoniobacteraceae]; g__Candidatus Xiphinematobacter; s__	1.0
6efb034540eaab1ac8e2150e6181d8ed	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Acetobacteraceae; g__; s__	0.9
bf48bb6256ea264b65971d705a4286a2	k__Bacteria; p__Cyanobacteria; c__Synechococcophycideae; o__Pseudanabaenales; f__Pseudanabaenaceae; g__Leptolyngbya; s__	1.0
b7d6ea0d8a533bc3c0cfb3936c807bc5	k__Bacteria; p__Cyanobacteria; c__Chloroplast; o__Streptophyta; f__; g__; s__	1.0
cfa93e97d7be2eaad659b023845ee8f6	k__Bacteria; p__Acidobacteria; c__iii1-8; o__DS-18; f__; g__; s__	1.0
ae3bc38ac6a6086615431f1e13e43b0e	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Rickettsiaceae; g__Rickettsia; s__	0.7
5a614bf668088efb9afe50255ea8cb06	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__; g__; s__	1.0
0efad902a26911c43cb1dfc9b5f4ac5c	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__; s__	1.0
93b5f4e4993ac285072f2f08760df4ca	k__Archaea; p__[Parvarchaeota]; c__[Parvarchaea]; o__WCHD3-30; f__; g__; s__	1.0
d0e80162b5ee5d4073fa2161669c3e3b	k__Bacteria; p__Cyanobacteria; c__Chloroplast; o__Stramenopiles; f__; g__; s__	1.0
237f3b984ddafef9274620ffcb660a57	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__; g__; s__	0.6
3adaf9b62b9d82273ecc49c142e9eb27	k__Bacteria; p__Proteobacteria; c__TA18; o__CV90; f__; g__; s__	1.0
3735523dbe4d03462ca7753480c02e56	k__Bacteria; p__Gemmatimonadetes; c__Gemmatimonadetes; o__Gemmatimonadales; f__Gemmatimonadaceae; g__Gemmatimonas; s__	0.6
9f3d91647c7a7d33c51dc0ef1971c5ee	k__Bacteria; p__OP3; c__BD4-9; o__; f__; g__; s__	1.0
fcd72808ea3b5697a57f84468e329797	k__Bacteria; p__Bacteroidetes; c__Sphingobacteriia; o__Sphingobacteriales; f__Sphingobacteriaceae; g__; s__	0.9
9d47404e5b0b827c1ac6722a69b9a505	k__Bacteria; p__OD1; c__ZB2; o__; f__; g__; s__	0.8888888888888888
590575f86ee6c9294781051a500ef492	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Microbacteriaceae; g__; s__	0.6
2e28a424c37e9975f07884ab0be9fb68	k__Bacteria; p__OP3; c__BD4-9; o__; f__; g__; s__	1.0
c6e499d6a61b03fc5704daeeee97eee0	k__Bacteria; p__Verrucomicrobia; c__[Spartobacteria]; o__[Chthoniobacterales]; f__[Chthoniobacteraceae]; g__DA101; s__	1.0
98cf409444f6375c8c0c77df1ed2227a	k__Bacteria; p__Spirochaetes; c__MVP-15; o__PL-11B10; f__; g__; s__	1.0
e97c78d765428af2e566b480153bcf00	k__Bacteria; p__Actinobacteria; c__Thermoleophilia; o__Gaiellales; f__; g__; s__	1.0
666611a26d965df9f21fabcea1e03813	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Paenibacillaceae; g__Paenibacillus; s__	0.9
57818f5fde81deb807824b5cc0df8d06	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Christensenellaceae; g__; s__	0.9
6e9917d076c8645b55655cd356db2e00	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Rhodospirillaceae; g__; s__	1.0
8395a1580010bee6c91997644a6c4070	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Chitinophagaceae; g__; s__	0.8
d6c1eca8f7e92a2c13896651481a762a	k__Bacteria; p__Bacteroidetes; c__Sphingobacteriia; o__Sphingobacteriales; f__; g__; s__	0.7
e4f0d8fd1cb4ae717546a8d7d5e56336	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__[Weeksellaceae]	1.0
854d1b3d0e54f55029a0e99f72812030	k__Bacteria; p__GN02; c__BD1-5; o__; f__; g__; s__	1.0
c326c98346588561fa96db5ed1255d06	k__Bacteria; p__SAR406; c__AB16; o__Arctic96B-7; f__A714017; g__SargSea-WGS; s__	0.7
4d7f7906ccb2311a95fd43e8edf0e03e	k__Bacteria; p__Acidobacteria; c__Acidobacteriia; o__Acidobacteriales; f__Acidobacteriaceae; g__; s__	0.8
816aaaedcf52fcecef44bd8b6e89443f	Unassigned	0.0
df9477693a91d4cd61ae13ca89b8a917	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Procabacteriales; f__Procabacteriaceae; g__Procabacter; s__	0.7
3715a788c5db7f2bf1d7e8d94e675c68	k__Bacteria; p__Tenericutes; c__Mollicutes; o__; f__; g__; s__	1.0
4210acf54083909d3ad0940063997f69	k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales; f__Campylobacteraceae; g__Arcobacter; s__	1.0
f3a0fffb0d42b085079921c51e151dbb	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Rhodobacter; s__	0.9
b083a9df1477a024689cd1d7d71c1f54	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Chitinophagaceae; g__; s__	1.0
e9b6760d2036dde72e6adf839ea70baf	k__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Gemmatales; f__Gemmataceae; g__Gemmata; s__	0.7
78e630fcd31eb855cc68b5101bc924d6	k__Bacteria; p__Bacteroidetes; c__Sphingobacteriia; o__Sphingobacteriales; f__; g__; s__	0.8
b0e0e80c2d0e5ccf25470f51c04c7f77	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__; s__	0.6
985d195e7f4e1147221efe26f1ac5e65	k__Bacteria; p__Verrucomicrobia; c__Opitutae; o__Opitutales; f__Opitutaceae; g__; s__	0.8
6643a16b185d167f4196d3ec948cb060	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Rickettsiaceae	0.7
ee891857cdeb5d59f1246e14bff8e6bd	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__; g__; s__	0.8
a474c7f1c5dd424140f0fcca4be0e448	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Rhodocyclales; f__Rhodocyclaceae; g__Dechloromonas; s__	0.9
91623f328aeccb9a5c02ca92de19c48f	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Acetobacteraceae; g__; s__	0.9
c6e1aec287c53eb42aa67081ea7af7d1	k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales; f__Helicobacteraceae; g__Sulfuricurvum; s__kujiense	1.0
9cb03bbc84e736d5b9240365f322368a	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Legionellales; f__Coxiellaceae; g__; s__	1.0
7bb8a88971065791bbdceec0b29e0ef5	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.6
4121515d6e58b838f006c9fc37bc01a2	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__; g__; s__	1.0
0ff91905a9c1a7ae80333ab19882edee	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Dermacoccaceae; g__Dermacoccus; s__	1.0
e86596017262db71e0311e73ed84c856	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__; g__; s__	0.6
5384711922c06487e43c1af93ce2f600	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Methylophilales; f__; g__; s__	0.8
523f2a3d552dd07997891051ded73eb4	k__Bacteria; p__Chlamydiae; c__Chlamydiia; o__Chlamydiales; f__Parachlamydiaceae; g__Candidatus Protochlamydia; s__	0.6
a5171bdbece970a2df2962a562f5e038	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__; s__	0.6
216a8c1aad0f3a19ed33c39228febd15	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__MIZ46; f__; g__; s__	1.0
6b9d5cc4a5a48037a9baafe27911ecea	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__; s__	0.7
37eea288d26f959ed50e4ee1fae79a34	k__Bacteria; p__Bacteroidetes; c__Sphingobacteriia; o__Sphingobacteriales; f__; g__; s__	1.0
3acb6a437f3ce41c50fe26ba71246854	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Saprospiraceae; g__; s__	1.0
d9ff68a7e3bae99b7820e37cc1e86835	k__Bacteria; p__Cyanobacteria; c__Nostocophycideae; o__Nostocales; f__Nostocaceae; g__Anabaena; s__	0.8
2d514cbd5c19ececf39e43d0330ecc66	k__Bacteria; p__Proteobacteria	0.6
165631ecc46f6c08e1af126aa87bb66d	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria	0.9
98c6da3b6529e17975836cab6125bb79	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Cryomorphaceae; g__Fluviicola; s__	1.0
866ba5a6a4b990fe3d709e0c7cff5fa6	Unassigned	0.0
b9ced2b55e2ddb310453bffa34ca49a0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__; g__; s__	1.0
67e2defba94207e43c7cf753a2e42ec7	k__Bacteria; p__TM6; c__SJA-4; o__; f__; g__; s__	0.9
723c62bf3863022e9b9baff2dd16f0d8	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Novosphingobium; s__	0.6
da0bc9db32b7f208a66cbc5f6e36e098	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Limnohabitans; s__	0.6
af727d76aed4863501b7b6000963befc	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Legionellales; f__Legionellaceae	0.9
659c2d22bf4a2202d0ab38f79ccf1351	k__Bacteria; p__Verrucomicrobia; c__[Pedosphaerae]; o__[Pedosphaerales]	0.8
566b0437dac03f1c44ca90a23295d7e0	k__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Pirellulales; f__Pirellulaceae; g__; s__	1.0
d98bc85c81245fd9ef516b900b3dd57d	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Novosphingobium; s__	0.6
b6d7766d068c83e3e45c0d5e5acd5768	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__; g__; s__	0.6
0ab6e27364e51e9392ac4998d3bc7654	k__Bacteria; p__Tenericutes; c__Mollicutes; o__; f__; g__; s__	0.9
90a2a49060a61ce95bc8f21d910c4936	k__Bacteria; p__Verrucomicrobia; c__[Spartobacteria]; o__[Chthoniobacterales]; f__[Chthoniobacteraceae]; g__; s__	0.9
d690c65065e59f1a1f1a814ad02265af	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Polynucleobacter; s__	0.7
2cdee54f89a4b46d186854d0d3b98057	k__Bacteria; p__Bacteroidetes; c__Sphingobacteriia; o__Sphingobacteriales; f__Sphingobacteriaceae; g__Pedobacter; s__	0.9
8c33d2c34ee2d10ee820fce2229002bc	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Legionellales	0.9
a2291550420a480c72f63cd38cf9f10d	k__Bacteria; p__Chlamydiae; c__Chlamydiia; o__Chlamydiales	0.8
1c340370bba7e76ccb226ecff0dc7073	k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__PSB-M-3; s__	0.6
9cce16d2c2b034b66ac72df8dfde448f	k__Bacteria; p__OD1; c__ZB2; o__; f__; g__; s__	1.0
2221baf19c242f5775b243269e127fa5	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Bdellovibrionales; f__Bacteriovoracaceae; g__; s__	1.0
15c6b2674f3de8f15d35d935a09fd7fd	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__; g__; s__	1.0
3ee70a3ffae80ab221fa5f5e12ab0056	k__Bacteria; p__OD1; c__ZB2; o__; f__; g__; s__	1.0
312527165739d5d3964cac681fd36279	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	1.0
b2c70b40767565d312693f73ba70bc6d	k__Bacteria; p__TM7; c__SC3; o__; f__; g__; s__	1.0
81d9b39da1c81b4c2f98b4d934568984	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	1.0
ba4e8e10ce7dc319c490b0456a8479f0	k__Bacteria; p__[Thermi]; c__Deinococci; o__Deinococcales; f__Trueperaceae; g__; s__	0.7
e2107acba207aba4edd56e5d6e95f63b	k__Bacteria; p__Cyanobacteria; c__Chloroplast; o__Chlorophyta; f__Chlamydomonadaceae	0.6
da5e8d3aa8da4c5a0c44157e162e2458	k__Bacteria; p__Cyanobacteria; c__Chloroplast; o__Stramenopiles; f__; g__; s__	1.0
a62c1dac75d95d5429302221d58ed144	k__Bacteria; p__GN02; c__BD1-5; o__; f__; g__; s__	1.0
1cc8064577b0d76f17870c8f3bce7bd0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Erythrobacteraceae	0.7
0aec22d36062b92333924a964a46c68b	k__Bacteria; p__Actinobacteria; c__Thermoleophilia; o__Gaiellales; f__; g__; s__	1.0
dba01f70c4e9bbd97f5a6158bc74658b	k__Bacteria; p__Spirochaetes; c__MVP-15; o__PL-11B10; f__; g__; s__	1.0
014e1a14924cc818178030302f64a1da	k__Bacteria; p__OD1; c__ZB2; o__; f__; g__; s__	1.0
8fc4d312d79f98829e131333e94b0dc0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Tissierellaceae]	0.8
6918b416fc63d5df11cef021dc9c2b00	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Saprospiraceae; g__; s__	1.0
8a9119c613a21ffc6aed507941240fa7	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Saprospiraceae; g__; s__	1.0
