feature_id	Taxon	Confidence
9d103d8e0c04a7006cbb7c1d96f9f181	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Hyphomicrobiaceae; g__Rhodoplanes; s__	0.9
9421756d68c3c3ddcfab34ecdb7a49a3	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae; g__; s__	0.7
ce577ace9abcdf7f2389673813368755	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Syntrophobacterales; f__Syntrophobacteraceae; g__; s__	1.0
fe572ea215faa162d73fd3d39b116644	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Sporichthyaceae; g__; s__	1.0
f35cbfdf6c4bd07b3b0055eea7d4b3ad	k__Bacteria; p__Acidobacteria; c__Solibacteres; o__Solibacterales; f__; g__; s__	1.0
273064c76afb9938f07eb67d07328aa8	k__Bacteria; p__Actinobacteria; c__Thermoleophilia; o__Gaiellales; f__Gaiellaceae; g__; s__	0.8
ba848ffc390830bfc9bca5242c5f4332	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__SC-I-84; f__; g__; s__	1.0
2929653929cd89b751b85c5ea3525229	k__Bacteria; p__Actinobacteria; c__Thermoleophilia; o__Solirubrobacterales	1.0
3fdd3df30c9eb66c0fea1744ea65f863	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales	1.0
35ca247a2195034c62242768c772bc10	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__; g__; s__	0.9
2a5f971fd607dca83a6ef76346c547fe	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__; s__	0.9
e9f5c4b8271758ce7df9c5407b631529	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Bdellovibrionales; f__Bdellovibrionaceae; g__Bdellovibrio; s__	0.9
e0aa7361d604bbf093a0760a20af4043	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Streptomycetaceae; g__Streptomyces; s__	1.0
40e0bf352d12227bd8e6bcb11eb1ac7f	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__[Entotheonellales]; f__[Entotheonellaceae]; g__; s__	0.9
fd86e4dd3aff0b6a3a81f315d8aa6eb5	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Streptosporangiaceae; g__Streptosporangium; s__	1.0
4430ceb8969eb99b222b7591da6f76b2	k__Bacteria; p__Acidobacteria; c__Sva0725; o__Sva0725; f__; g__; s__	1.0
9c79bafab1c40c60017a122b4c6ed280	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Ellin329; f__; g__; s__	1.0
471cff5726140aa8970cf25b9566dae2	k__Bacteria; p__Chloroflexi; c__TK10; o__B07_WMSP1	1.0
2419649d7f508483b03878eacff42a15	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Bdellovibrionales; f__Bdellovibrionaceae; g__Bdellovibrio; s__	0.7
1425b4f511a7736a838468f490795a45	k__Bacteria; p__TM7; c__SC3; o__; f__; g__; s__	0.8
a8af425356ffd072c7579d4f0cd384dc	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__MIZ46; f__; g__; s__	1.0
ebadb37cbef0b871f07a8b76abcfb879	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Sinobacteraceae; g__Steroidobacter; s__	1.0
ba5c8fc0bc94d9819f37b63703b8fdd5	k__Bacteria; p__Actinobacteria; c__Acidimicrobiia; o__Acidimicrobiales; f__; g__; s__	0.7
1b6e512632a99708c4edf78825029fea	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__; f__; g__; s__	0.6
4f96c83f7f95a0d76d6dcc6f6bfc3a86	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__; g__; s__	1.0
13e609b920f8494bd87433fff06d5df9	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__; g__; s__	1.0
de50e26c3e4098cc7ba512eebe9d5f92	k__Bacteria; p__Chloroflexi	1.0
06db95dbeae8f37bb18fa1720ce1c6cd	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__; f__; g__; s__	0.6
30ab4f55d94adb0010b6d47cb0c02cfd	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__; g__; s__	1.0
b959aef369395de972612e05bf358eae	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__MIZ46; f__; g__; s__	1.0
4bf51923c72b6b9338746d6055500115	k__Bacteria; p__Chloroflexi; c__C0119; o__; f__; g__; s__	0.6
e5cebe2a103a29cedfd4238e76750f5e	k__Bacteria; p__Proteobacteria; c__TA18; o__PHOS-HD29; f__; g__; s__	1.0
604283a9f3a0c727673e69a1764108f4	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Nocardioidaceae; g__Pimelobacter; s__	1.0
94a016e0602542559bfcca98c304856e	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__; g__; s__	0.9
9401877368347b9e3fac427f9b940e87	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Hyphomicrobiaceae; g__Rhodoplanes; s__	1.0
26c3e12272c5fc719774513223899cc7	k__Bacteria; p__Chloroflexi; c__Chloroflexi; o__[Roseiflexales]	1.0
871ac5e3614b75a7a868d59ccc881f98	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Phyllobacteriaceae	1.0
094c8a438761025fb2e823887b5a9726	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Sinobacteraceae; g__; s__	0.9
5884f9ad923c6365bd4c0b649e2775cf	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__[Entotheonellales]; f__[Entotheonellaceae]; g__; s__	1.0
b953bf1f418ffd2d4782492ce6054eb5	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__Cystobacterineae; g__; s__	1.0
27c5c506b9e2474e48f9821ce245e5cc	k__Bacteria; p__Actinobacteria; c__Thermoleophilia; o__Solirubrobacterales; f__; g__; s__	1.0
0ded500c8291a4805cb6075a59a0db7b	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Erythrobacteraceae	1.0
f5fe00bd05fdfef2c446656b46be2a20	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__Stenotrophomonas; s__	0.9
e64e0edcae3b50a890e8680ccc930ade	k__Bacteria; p__Chloroflexi; c__Anaerolineae; o__SJA-15; f__; g__; s__	1.0
74561af39327d097e1c1d3bb0b27f6d2	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Hyphomicrobiaceae; g__; s__	0.9
418dc7d9f2524989597a2bfbf6502b92	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Syntrophobacterales; f__Syntrophobacteraceae; g__; s__	1.0
b8670c1c3354033d2f5b70293014dd3f	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Micromonosporaceae	1.0
31abfaa0e955c2baf359a1fd4698c8bf	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__Haliangiaceae; g__; s__	1.0
59b58d366d1dcddb5d4b0dc7de6cc5c4	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Microbacteriaceae; g__Yonghaparkia; s__	0.6
8497aef88bce3b86daf6d2e7d91e1939	k__Bacteria; p__TM7; c__SC3; o__; f__; g__; s__	0.9
2de6fa787e3678c7d2537e6aad131693	k__Bacteria; p__Firmicutes; c__Clostridia; o__; f__; g__; s__	1.0
a900e5ec82be39f7cd5967a86e1cea88	k__Bacteria; p__Actinobacteria; c__Acidimicrobiia; o__Acidimicrobiales; f__; g__; s__	0.6
95d89cf901344ec2cd43cfe9d08ce462	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae; g__Phenylobacterium; s__	0.9
fc986d892f400e3946e354572d2c2c8f	k__Bacteria; p__Gemmatimonadetes; c__Gemmatimonadetes; o__N1423WL; f__; g__; s__	0.8
4336bb439472c7328db19a8e942723d7	k__Bacteria; p__Actinobacteria; c__Acidimicrobiia; o__Acidimicrobiales; f__C111; g__; s__	1.0
0c59a3ecb2c38adaa1e1af4a04dd69f4	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__; g__; s__	1.0
853ac8e362be0d735447f61e0f9ab998	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Rhodospirillaceae; g__; s__	0.9
a8e6c302b15b1d2a42fa984f774d2967	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Alicyclobacillaceae; g__Alicyclobacillus; s__	1.0
421fb27d2c7359e3df6ac91e2f7db1c2	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Burkholderiaceae; g__Burkholderia; s__	0.9
f26fd9ee110db574f596ae278058e3b3	k__Bacteria; p__Bacteroidetes; c__Sphingobacteriia; o__Sphingobacteriales; f__; g__; s__	1.0
0e532aea387e6b748b31092622009000	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__MND1; f__; g__; s__	1.0
cf789bfaa03c93a6fa87698d21374573	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Thermoactinomycetaceae; g__; s__	0.9
453d6682e51b2925a0569833db3db499	k__Bacteria; p__Proteobacteria; c__TA18; o__CV90; f__; g__; s__	0.9
b42bb026a99b521b64b7fadf055c6a75	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae; g__Serratia	0.6
ab90987aa947bd2c1cef8975085dbdc7	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__; s__	1.0
67524d9414a2a5588458c2752b67669e	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__; g__; s__	1.0
962162ec476be0073fc53a1df7461a85	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Propionibacteriaceae; g__Propionibacterium; s__acnes	0.9090909090909091
cab52be28f7d8b20052acfdd254400bc	k__Bacteria; p__Actinobacteria; c__Thermoleophilia; o__Gaiellales; f__Gaiellaceae; g__; s__	0.9
36baffc8ef8c346fe0b832e75eadab15	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.9
50e2964c66c57a47c5b8004f1fdcfabc	k__Bacteria; p__Acidobacteria; c__Solibacteres; o__Solibacterales; f__; g__; s__	1.0
6c0b4b764c63a44aaad38dc9b1abccc5	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Burkholderiaceae	1.0
0f37bcb6b11816733d831ab3caa97c5b	k__Bacteria; p__Chloroflexi; c__Chloroflexi	1.0
feec2e6dae31978b005d2d7ceae13bcb	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae; g__; s__	0.7
4da2e38f594924f9920265c0e63781bf	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	0.8
c310b6ed3b27e387e862c050412386d3	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Nocardioidaceae; g__Nocardioides; s__	0.8
79ffbb893710c2f6f898ea284fe54d88	k__Bacteria; p__Acidobacteria; c__Acidobacteriia; o__Acidobacteriales; f__Koribacteraceae; g__; s__	1.0
3978fde0757ab08441e72b5372f580af	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Kineosporiaceae	0.7
d88d07814ebc4338e3727c5c3bd5c80a	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales	0.9
7a2d4d0a9314d7e7c415b166ddde99e3	k__Bacteria; p__Chloroflexi; c__TK10; o__B07_WMSP1; f__; g__; s__	0.6
58177f44c3ff03d3ea3673e30deb5d75	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Paenibacillaceae; g__Paenibacillus; s__	0.7
46a65e98cc9214c00881320dae737733	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Syntrophobacterales; f__Syntrophobacteraceae; g__; s__	1.0
b61e780963c9ba87ac48b8b11a9a8fba	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Microbacteriaceae	1.0
f6382de9c1c6606c97b96ba4f4f83de3	k__Bacteria; p__Proteobacteria; c__TA18; o__PHOS-HD29; f__; g__; s__	0.8
d58b66deb3e8d10d974270e88b016881	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Bdellovibrionales; f__Bdellovibrionaceae; g__Bdellovibrio; s__	0.9
269cc7f6c2c3012548e84e65b9caee31	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Gallionellales; f__Gallionellaceae; g__Gallionella; s__	1.0
2550b2b98a32204423c77f313e248a7b	k__Bacteria; p__Chloroflexi; c__S085; o__; f__; g__; s__	1.0
73a1ed87ded84d99fce0871b92e392ea	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Flavobacterium; s__	0.9
5f5424e13d9cbf787cae4a9d233a401f	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__; s__	0.6
c5453616402cd1a11b4d70dedcba68e4	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__; g__; s__	0.6
d8eb15e808d592cdc78d8af2177330cc	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Bdellovibrionales; f__Bdellovibrionaceae; g__Bdellovibrio; s__	1.0
2e253245b2bc6e00c73a90dd693a5d3b	k__Bacteria; p__Acidobacteria; c__Solibacteres; o__Solibacterales; f__Solibacteraceae; g__Candidatus Solibacter; s__	1.0
29739f94534bfdf27309be2b824f26c2	k__Bacteria; p__Firmicutes; c__Clostridia; o__; f__; g__; s__	1.0
40271b6d2ddd094b33beb75d85dd22d3	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__Cystobacterineae; g__; s__	1.0
f8602c66b20a8eb61aecd402d1810ee3	k__Bacteria; p__Bacteroidetes; c__BME43; o__; f__; g__; s__	1.0
2979c6f387b2752636d753edf6a1e2ae	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae	0.8
e5f9d0b2bae770098da50c85f476536d	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__; s__	0.6
61e2fb2bb403b64255d82069033e0bfc	k__Bacteria; p__Verrucomicrobia; c__[Pedosphaerae]; o__[Pedosphaerales]; f__; g__; s__	0.8
d3b4a741d20180ca8397e8e6b64ad127	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Rhodocyclales; f__Rhodocyclaceae; g__Uliginosibacterium; s__	0.9
eba3db84e05d1d36752cd86c16d8cd89	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Bdellovibrionales; f__Bdellovibrionaceae; g__Bdellovibrio; s__	0.7
b0cae605bb606f2db06c7d12853da542	k__Bacteria; p__Actinobacteria; c__Thermoleophilia; o__Solirubrobacterales; f__; g__; s__	0.8
89688f1582f85b22342cf034cc647261	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__[Weeksellaceae]; g__Chryseobacterium; s__	1.0
f00c4d7b5d87baa0836817c3a3cf6d67	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__; s__	1.0
51c62190f1e2a4848fe7c8a9a16a3a0d	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Tissierellaceae]; g__Sedimentibacter; s__	1.0
adc89f3fa283c8880c8fecb0a89a0f9b	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Ellin6067; f__; g__; s__	1.0
8b004766d4c92585bd9c98c2b0843a04	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Rhodospirillaceae; g__; s__	1.0
763565b21778ce3ba5011c640a38f3ef	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__MIZ46; f__; g__; s__	1.0
aeaee72f549a1df71bb90b717db494c0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__; s__	1.0
b65ea801ff1cff6743342fb2178904b1	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Methylocystaceae; g__; s__	0.8
0ba978c36203a97ae354b551db1697de	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Mycobacteriaceae; g__Mycobacterium; s__	1.0
4e30cb92ed803ed59990224108e1e0f2	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__; f__; g__; s__	0.6
d7b9123ce59fbb719f81b73f5b0c6b50	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae	0.9
ae1c039a02d8d72c13c0b2120cdc9a6d	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__; f__; g__; s__	1.0
1897862ee7c385afcd34d920c2dbd9db	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Hyphomicrobiaceae; g__Devosia; s__	1.0
4b52e9804f4b60b3731da060d52419cc	k__Bacteria; p__Nitrospirae; c__Nitrospira; o__Nitrospirales; f__Nitrospiraceae; g__; s__	1.0
e0bf64d22b969a344cc85ff645ff9eef	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Saprospiraceae; g__; s__	0.9
a9f54b093cfa23cceb510abec1301362	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Hyphomonadaceae; g__; s__	0.8
d9ed969458d3313a746f0fb37afd26b7	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Kaistobacter; s__	1.0
b44705966b1b338d4a41be0210fa3bd9	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	1.0
cc60ece20526648de1b4fcec54108f8d	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Sinobacteraceae; g__; s__	1.0
26760011e0b60e4599fd6556eee3b049	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__; f__; g__; s__	0.9
13336af6d0d2d83189401e8bbfeeff81	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Thermoactinomycetaceae; g__; s__	0.7
3c75b971294101182c916e450395dd72	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Sporichthyaceae; g__; s__	1.0
db76a524f2086443bad64582d3ab7f3d	k__Bacteria; p__Elusimicrobia; c__Elusimicrobia; o__IIb; f__; g__; s__	1.0
04ee9f54a6c0de11f7464c2c0af99aa3	k__Bacteria; p__Elusimicrobia; c__Elusimicrobia; o__IIb; f__; g__; s__	1.0
2c2fbf2ba0d07d16364d7460807a657b	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	1.0
24ce155d7b3a18cd0a1fc95f87eb3237	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__; s__	0.9
586effed923bce7f2d08c8dc3171c5de	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Sinobacteraceae; g__; s__	1.0
ec6a9d2019f87ceccadd1150f6620a56	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Tissierellaceae]; g__; s__	0.6
cb4436b8bb18286485bae47190cb9457	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Acetobacteraceae; g__; s__	1.0
1cd2bfe22a230068a6fe43580ace1f5c	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfuromonadales; f__Geobacteraceae; g__Geobacter; s__	1.0
f5d217e7616673bf52884ec51366f445	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Bdellovibrionales; f__Bdellovibrionaceae; g__Bdellovibrio; s__	0.9
6104711ee329cbd6e02633f5a9bd7e1b	k__Bacteria; p__TM7; c__TM7-3; o__; f__; g__; s__	0.9
21ee2994abb3d9b6a20559e2c20e244b	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__; s__	0.8
16d4bcd61939f7523505698c06b3c39f	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__; g__; s__	1.0
894ae9944613c8644ed440c2cc7417f3	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Paenibacillaceae; g__Paenibacillus; s__amylolyticus	0.7
b01da944fc97d78a55be55c89db2c9c5	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae; g__Phenylobacterium; s__	0.9
34b2c375a43cd4cc3501069d84dc21c7	k__Bacteria; p__SBR1093; c__; o__; f__; g__; s__	1.0
10984870030b1a3a3bcf9649751ca90f	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__; s__	0.8
ddb75d7e9b7ac364c5d74c78e5c87e17	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Nocardioidaceae; g__; s__	1.0
96b2317f2a3342b8e9437602fde9d887	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__MIZ46; f__; g__; s__	1.0
7373aa86c78e1a6502d9cd90e937a792	k__Bacteria; p__TM6; c__SJA-4; o__; f__; g__; s__	1.0
a9fa2faa38e76ae161b1d2ac9401f57b	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Spirobacillales; f__; g__; s__	1.0
a2eb990dea6f15f41040dbbc0fc18f8c	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__; f__; g__; s__	1.0
754f494e6a962994d81dae211ef44af1	k__Bacteria; p__Actinobacteria; c__Thermoleophilia; o__Gaiellales; f__Gaiellaceae; g__; s__	1.0
74209ed231c778889aab807049d11e6f	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__MIZ46; f__; g__; s__	1.0
7e44cacd10ab44b3fcfb13a0739a3e04	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__; f__; g__; s__	0.8
315ebf4d09e25fe18f30bd84d6482e81	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Ellin6067; f__; g__; s__	1.0
3addf5ff6b2fadc6fa97b4dba865f315	k__Bacteria; p__Acidobacteria; c__Sva0725; o__Sva0725; f__; g__; s__	1.0
dd3359bcbb8d2fdfaba7ab011a81e02f	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__MIZ46; f__; g__; s__	1.0
c50a1d5e83260a4e185aeca5af44c2ed	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__; s__	0.7
13b4306ce7889dd62d3a9fd2fec29def	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Bacillus; s__	1.0
152435bffea1a39874a8280204c77ef2	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Rhodospirillaceae; g__Skermanella; s__	0.9
817ddc1e6cc593da8f2800c44b000887	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__Nannocystaceae; g__Plesiocystis; s__	1.0
49047a424d7ec2cee165a8a7fb1a51e8	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Acetobacteraceae; g__; s__	1.0
f0cff32964c0ccf85a11957dc0dccd22	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Hyphomicrobiaceae; g__Devosia; s__	1.0
5a5ea8fcc1045c3512e5f8122012a2b7	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Janthinobacterium; s__	0.7
976c17a14670399f01ce6748153ce1a5	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__; s__	0.7
d46bf5cf176411c2428d1e883aca7b53	k__Bacteria; p__Spirochaetes; c__[Leptospirae]; o__[Leptospirales]	0.6
522f8732169e0fcf79323097a06b860b	k__Bacteria; p__Acidobacteria; c__Acidobacteriia; o__Acidobacteriales; f__Koribacteraceae; g__; s__	0.6
13c4ad79611cdd055e6b6a8241c5ec90	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae	1.0
778fab42b3e84486f33e13c2d4013823	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Bdellovibrionales; f__Bdellovibrionaceae; g__Bdellovibrio; s__	1.0
7638652f55ca444d765393f1bddeda69	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Rhodospirillaceae; g__Skermanella; s__	1.0
292523137c2547fca1dd0aff5caa1f9c	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Nocardioidaceae; g__; s__	1.0
13491889c87dc113ffcf98ad4aec47aa	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__MND1; f__; g__; s__	1.0
5a4ec2dde279d7115ca2033b6980557d	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__; s__	0.8
7f0d0a1b02b4fd60325b037693ba05f8	k__Bacteria; p__Actinobacteria; c__MB-A2-108; o__0319-7L14; f__; g__; s__	1.0
b745adf0d277b31a752ba9bdb0fc2307	k__Bacteria; p__Planctomycetes; c__Pla4; o__; f__; g__; s__	1.0
f004c0121f591eedf6e51de5caf1a7c0	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__MIZ46; f__; g__; s__	1.0
010466a27ce76485150efaaa136f5256	k__Bacteria; p__Chloroflexi; c__TK10	1.0
54f52e10a99fad57b0f07f464ebae7fe	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__MIZ46; f__; g__; s__	1.0
aaf3190cc1b36760ae1876510c41fae5	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Bdellovibrionales; f__Bacteriovoracaceae; g__; s__	0.9
e936894c6a614d5036566ee782e5424b	k__Bacteria; p__Actinobacteria; c__Thermoleophilia; o__Solirubrobacterales; f__; g__; s__	1.0
2319a05c2c4d799dc4b8d42445508c19	k__Bacteria; p__Chloroflexi	1.0
f7c4b35849ff0e20d95a68616ac1bf60	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__; g__; s__	1.0
