feature_id	Taxon	Confidence
eea839fe5b20847234c0205f26927fa2	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Bradyrhizobiaceae; g__Bosea; s__genosp.	1.0
c37992ca1f12f43c07baf8edd1fb8fe0	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__; g__; s__	1.0
26f7bf283ee09cbe409ea8d55431fd6d	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae; g__Mycoplana; s__	0.7
1e6c69fe68e336797039bd964c1a93ce	k__Bacteria; p__Verrucomicrobia; c__Opitutae; o__Opitutales; f__Opitutaceae; g__Opitutus; s__	1.0
d1bd089d242fc16096544821c96bdf90	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus; s__	0.7
47143304afbc45dbb7d31d1174ec4d29	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__; g__; s__	1.0
ccfca50f026375097ea61d6bcd218680	k__Bacteria; p__Proteobacteria	0.6
484e1930cddac23873f1258e6ac31665	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae; g__Agrobacterium; s__	0.7
a5b5867a6f401fb0e25e431582922be5	k__Bacteria; p__TM7; c__TM7-1; o__; f__; g__; s__	1.0
482296ca4beefc6c9ff61fe32e39c2f3	Unassigned	0.0
965b84708339c7162106d7e37dfd631d	k__Bacteria; p__Acidobacteria; c__Solibacteres; o__Solibacterales; f__; g__; s__	1.0
f787b79d2a9ba91d597718f9ff1e3922	Unassigned	0.0
101cef9745684e8fc0ba6f8d3deec18f	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__; g__; s__	1.0
0561bdb14148b262b566cb884f0c4def	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Procabacteriales; f__Procabacteriaceae; g__; s__	1.0
b75d45482d605884a84ecb9d5bc0a31c	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__Alteromonadaceae; g__HB2-32-21; s__	0.9
15dc1a3e69e7a582dbe57bb06c849f4f	k__Bacteria; p__Verrucomicrobia; c__Opitutae; o__Opitutales; f__Opitutaceae; g__Opitutus; s__	1.0
1878618bb12369a34ccf7fa0d7eb391b	k__Bacteria; p__Bacteroidetes; c__Cytophagia; o__Cytophagales; f__Cytophagaceae; g__Spirosoma; s__	1.0
fd64683f76d82980cb15a097bde5cae8	k__Bacteria; p__Bacteroidetes; c__Sphingobacteriia; o__Sphingobacteriales; f__; g__; s__	1.0
073e10f90c57e6754a56486d1ccba651	k__Bacteria; p__Chloroflexi; c__Anaerolineae	1.0
464e978fc68f0bf792a0dda846b1f982	k__Bacteria; p__Bacteroidetes; c__Sphingobacteriia; o__Sphingobacteriales; f__; g__; s__	1.0
f48531b57631a3444e5118085a144f7b	k__Bacteria; p__Cyanobacteria; c__4C0d-2; o__MLE1-12; f__; g__; s__	1.0
86e218e74c556ac553f8b799f7c99809	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Thiotrichales; f__Piscirickettsiaceae; g__; s__	0.8
4e568f383bbbbd19c931f209da87223e	k__Bacteria; p__Cyanobacteria; c__Chloroplast; o__Chlorophyta; f__Chlamydomonadaceae	0.8
d2c9eaabeea58f14cf0b1d765b97e49a	k__Bacteria; p__SAR406; c__AB16; o__Arctic96B-7; f__A714017; g__; s__	0.6666666666666666
e02c884489d6a35b779e7051499cac93	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae; g__Acinetobacter; s__	0.8
c2cc6668c98fcefe87b7722cf67e7661	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Acetobacteraceae; g__Roseomonas; s__mucosa	0.8
8a8e3ab7f6ef58c993afaf107c51b287	k__Bacteria; p__Acidobacteria; c__Acidobacteriia; o__Acidobacteriales; f__Acidobacteriaceae; g__; s__	1.0
25295f6cb94498cfdd39f7b6328a9ea8	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Paenibacillaceae; g__Paenibacillus; s__	1.0
79b9d3917d6ae626120a458dfb80b01d	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__; f__; g__; s__	1.0
9ef1f2849c23ea679911f50529f1911b	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__; s__	0.9
5405b7290613aa7777cdaaaa51f8f96c	k__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Planctomycetales; f__Planctomycetaceae; g__Planctomyces; s__	1.0
b5e490031dded87839bc56da60dc13af	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Rhodospirillaceae; g__; s__	1.0
eb8465921a9f8a8ffc2294dec3c898e1	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__; g__; s__	0.9
96e9ce502ef49562b85d0c4f55cc0212	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__; g__; s__	0.7
6adeebbfe2da1b5bd3c4b85467453e88	k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales; f__Campylobacteraceae; g__Arcobacter; s__	0.9
c8ed9b8c1e0bafd4b44137348a48b703	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Alcaligenaceae; g__; s__	1.0
7094a0bdd56c5d028d58118bdeec0203	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Hyphomicrobiaceae; g__Rhodoplanes; s__	1.0
74e150de4be38f82a38bf66293034a28	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Bradyrhizobiaceae; g__Bosea; s__genosp.	0.9
1fb35724c0c86c4454682619bfcb9e15	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae	1.0
f6a0aea2561df967df15f6ed3a8be000	k__Bacteria; p__Verrucomicrobia; c__Opitutae; o__Opitutales; f__Opitutaceae; g__Opitutus; s__	1.0
c90bf0af2d831573fa673df597c8ff47	Unassigned	0.0
d099d5647e8574361ba0a06932bd1f44	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__MIZ46; f__; g__; s__	1.0
c554e58821deece77d6a2da94a3455ce	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae; g__Perlucidibaca; s__	0.9
a940a734d0bd62ba9f42b91f7ab4de19	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Chitinophagaceae; g__; s__	0.8
8e7e1b612403a4a60e6e54f27454103c	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Legionellales; f__; g__; s__	1.0
f0e1491e0954d98bb47df96aab6375f4	k__Bacteria; p__Actinobacteria; c__Acidimicrobiia; o__Acidimicrobiales; f__C111; g__; s__	1.0
ee729ece8fe2677c022a2c4fe7225f37	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__Dokdonella; s__	1.0
b4ce3a10d37d70c57b592c463d6e263c	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Acetobacteraceae; g__; s__	0.8
62436922c793d7b9830b89e0e142a4c2	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Bradyrhizobiaceae; g__; s__	0.7
fb51f30fd2e9b2d48f8c3e5550d8d37c	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__; s__	0.7
06fae2f4b9982cab79f027a308208b91	k__Bacteria; p__Armatimonadetes; c__[Fimbriimonadia]; o__[Fimbriimonadales]; f__[Fimbriimonadaceae]; g__Fimbriimonas; s__	0.8
76a28864e525eef1a6cc276e9277076a	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Nitrosomonadales; f__Nitrosomonadaceae; g__; s__	0.7
621e113de9fcbc4e683d89b5387b88dc	k__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Gemmatales; f__Gemmataceae; g__; s__	1.0
28b6946b75aa194b500ef3f565a23ac2	k__Bacteria; p__Bacteroidetes; c__Sphingobacteriia; o__Sphingobacteriales; f__; g__; s__	1.0
3643022422f5f6d55a5b2c5f77c92b5f	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae; g__Mycoplana; s__	1.0
28f5fa52dbe97424260be37040efacd0	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Carnobacteriaceae; g__Trichococcus; s__	0.9
e5a8ab44f4e8b8b79bc041d4c09d95e9	Unassigned	0.0
7956bc4fadb4092f7d39e3fbe2741f8a	k__Bacteria; p__Proteobacteria	0.8
5e9e50f809f018c7ba527356ddeefc32	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	0.7
5da883641d52eb5c73f20a51ddeff90b	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Rhodospirillaceae; g__Azospirillum; s__	1.0
c09fe0cd435d2b2b2f309d7fbad3c26c	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Phyllobacteriaceae; g__; s__	0.7
d362d29d452b2fc4096cc251c7b4317b	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales	1.0
200c980470890c277b7d2fe169481789	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Intrasporangiaceae; g__; s__	0.6
ad1e72bde6cd33f518f78660d019863d	k__Bacteria; p__Chlamydiae; c__Chlamydiia; o__Chlamydiales; f__Parachlamydiaceae	0.9
35389912d09fc70e85d97cbe5ac0ae37	k__Bacteria; p__Actinobacteria; c__Acidimicrobiia; o__Acidimicrobiales; f__Microthrixaceae; g__; s__	1.0
321010b439aa9f9fcb10dca7ddfcfadb	k__Bacteria; p__TM7; c__TM7-3; o__; f__; g__; s__	0.7
ab8a48ba4233cb866c64d460faaafc04	k__Bacteria; p__Planctomycetes; c__Phycisphaerae; o__Phycisphaerales; f__; g__; s__	1.0
9174f1694ec541c5295db140455625f3	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae	1.0
9f122367218470e72c5e8d4f37fa2cbf	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Spirobacillales; f__; g__; s__	1.0
03091acf7cd0b65c08050ea326cf3049	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Rickettsiaceae	0.7
d63aefa9c0fc86b04f50c5e242cf024c	k__Bacteria; p__Chlamydiae; c__Chlamydiia; o__Chlamydiales	0.9
b331b02671d3a7bfd8522ebaf1773704	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__MIZ46; f__; g__; s__	1.0
6945f004a1e706aa2691b3ad0d3482e4	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Bdellovibrionales; f__Bdellovibrionaceae; g__Bdellovibrio; s__	1.0
0ef37755815210270feba009921073e8	k__Bacteria; p__Acidobacteria; c__Acidobacteriia; o__Acidobacteriales; f__Acidobacteriaceae; g__; s__	1.0
f157496b421fb39f63a8bed4c1b4031a	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__; s__	0.8
ecebbadeafb41b47e4adae3147d7a948	Unassigned	0.0
b4a0e60408497cda380fd6d1f41a526a	k__Bacteria; p__Chlamydiae; c__Chlamydiia; o__Chlamydiales; f__Parachlamydiaceae	0.8
b144f9af002df28f046a292cb352058d	k__Bacteria; p__Bacteroidetes; c__Cytophagia; o__Cytophagales; f__Cytophagaceae; g__Hymenobacter; s__	1.0
b393d10a1dce8fb1fefcdc938ce47edc	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__	1.0
5c9271aeaba446fbb04c2e3ab7e79632	k__Bacteria; p__FBP; c__; o__; f__; g__; s__	1.0
fe0b028f97521b54cb5991d6adf7c7d9	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria	1.0
4c5b4ebc390180795e7d18487e6e58d2	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Janthinobacterium; s__	1.0
dd0c4b06efac9446ba301a89b6ea5c18	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptostreptococcaceae; g__; s__	0.8
825a21616fe22b6d5df4a1e195fcf6a6	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus; s__	1.0
95d151762a51fb945c87377e0414ca56	k__Bacteria; p__Cyanobacteria; c__Chloroplast; o__Chlorophyta; f__Chlamydomonadaceae; g__; s__	0.6
ccde55f5e02ba60c9556a86754b2bb38	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Bacillus; s__	1.0
7bef995d01a5053306df22a08afb6449	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Legionellales; f__; g__; s__	1.0
0c9b0729d1dfe165eda627f7a7674191	k__Bacteria; p__Cyanobacteria; c__Chloroplast; o__Streptophyta; f__; g__; s__	1.0
8976e638360e83c8eafd02f278c3a3c5	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Legionellales; f__; g__; s__	1.0
14ab63e986bc423f0b9132700388a2e5	Unassigned	0.0
d880475e30365bf9d8dc4aefa76ea096	Unassigned	0.0
760b7aad26a78d1e85b6a2f63c7a050f	Unassigned	0.0
b7c30149ab835df54dfa0f445797bf6b	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Bifidobacteriales; f__Bifidobacteriaceae; g__Bifidobacterium	1.0
f4c0214015932f54ea1b1762c0a48981	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Legionellales; f__Coxiellaceae; g__; s__	1.0
c161845b3bee5e985852a1a3de2a2b03	k__Bacteria; p__Actinobacteria; c__Acidimicrobiia; o__Acidimicrobiales; f__; g__; s__	1.0
4aee5b6398ec14a12681b5d6cf832aa5	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	1.0
cd831a696c0532843b839ac08b2343d3	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Methylophilales; f__Methylophilaceae; g__; s__	1.0
324e6d3f58d3ce6c792fe3c0ae9975f2	k__Bacteria; p__Bacteroidetes; c__Sphingobacteriia; o__Sphingobacteriales; f__; g__; s__	1.0
b1406cdd3b6db068dd148a02825005ad	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Nocardiaceae; g__Rhodococcus; s__	0.8
e0b610ec954bc095115b6e04caa3ba7e	k__Bacteria; p__GN02; c__BD1-5; o__; f__; g__; s__	1.0
98f0c5dfb8f47f5088bfe15789af9861	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Legionellales; f__Legionellaceae; g__; s__	0.6
85fdcfe417a17fd40ef0cad670ee15dd	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__; f__; g__; s__	0.9
42952a237cb37c0b7942763776492244	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Legionellales; f__Coxiellaceae; g__; s__	0.6
dff54eff7ff3814b710a2ea32d2e4060	k__Bacteria; p__Cyanobacteria; c__Chloroplast; o__Streptophyta; f__; g__; s__	1.0
be5bf6fc95cba75492984d3bdc5d8d65	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae; g__Kaistia; s__	0.9
736ea4c8e472b24752c29206df553db9	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae; g__Acinetobacter; s__rhizosphaerae	0.9
411e9655bbd8f3ccdc49dbd7abd5a2e2	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Rhodospirillaceae; g__Azospirillum; s__	1.0
80b05ce5c72ef05c509e753facb0232a	k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Leptotrichiaceae; g__Leptotrichia; s__	1.0
2fc4729858634e6bd7cce5d2f0de7f7c	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__; g__; s__	1.0
8ce0a12388440f7d8ddd1f05bb8e08a4	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Bradyrhizobiaceae; g__Bradyrhizobium; s__	0.6
c44ec032b3fe0dd1b852c70bc911ff6a	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__; s__	0.6
761d085f8abcb57a1b0e24315b665871	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Bradyrhizobiaceae; g__Bosea; s__genosp.	1.0
f432dfff9e73e5f020addaffb89f1646	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Legionellales; f__Coxiellaceae; g__; s__	0.9
4d830a1385ae729949e1819ecdaa28c1	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Nitrosomonadales; f__Nitrosomonadaceae; g__; s__	0.9
48ad76afe6ea54ab25cf4fbb7fa8e84a	k__Bacteria; p__Verrucomicrobia; c__[Pedosphaerae]; o__[Pedosphaerales]; f__auto67_4W; g__; s__	1.0
899c36040d3eecf7d984a209158a4568	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__; g__; s__	1.0
81a500d981681c3a0fcd38d322388cd8	k__Bacteria; p__Gemmatimonadetes; c__Gemmatimonadetes; o__; f__; g__; s__	1.0
03020b893bccf389e87e5f2fa6858c4e	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae; g__; s__	0.6
6097770b90477e877c075f6636c69fbd	k__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Planctomycetales; f__Planctomycetaceae; g__Planctomyces; s__	1.0
b82224b9fbfd53d111bfac5f64902305	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Saprospiraceae; g__; s__	1.0
ca9d1cf4bae34cc684ec53aa409a0c87	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Chitinophagaceae; g__; s__	1.0
ac5c8d16e9aa58b7981e58aab68e77f4	k__Bacteria; p__TM6; c__SJA-4; o__; f__; g__; s__	1.0
9ebdbab4de38f78e4ab431732a014c49	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__; g__; s__	0.8
f180b36d2ae43db717e22673d05dacb1	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Legionellales; f__Coxiellaceae; g__; s__	0.8
876dc9dbba8272f05aefa85614347fc6	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Flavobacterium	1.0
2ca86a72d7cd4c7afcf6444c130e1ab0	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Chitinophagaceae; g__Sediminibacterium; s__	0.9
20a3dc290a8a8864065ebfdb391726ed	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Rhodocyclales; f__Rhodocyclaceae	1.0
b2b3c3413f8f2c52c274a7c207e4aa33	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Rhodospirillaceae; g__; s__	1.0
ebae4214ee05d47ef0dc624482f7e957	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__; g__; s__	0.9
2dcf3af072be6b33dbc05e9825fa7059	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria	0.6
fe976ee4cb0135db7b410bd7d85ae923	k__Bacteria; p__Bacteroidetes; c__Cytophagia; o__Cytophagales; f__Cytophagaceae; g__; s__	1.0
422f50fa7d3816c0e8c7fe639d1bec53	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Ralstonia; s__	0.9
7bff02052ef7fa7d2cd5d791d3fe9bb3	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Janthinobacterium; s__	1.0
e8b4209763e00f46fe3aa69e5fbb53b3	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales	0.8
8eea4a0ceb9a6ea9611160319badf6d7	k__Bacteria; p__Chloroflexi; c__TK10; o__AKYG885; f__Dolo_23; g__; s__	1.0
4dfe50a69343ac82732b4fa96796412b	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Hydrogenophilales; f__Hydrogenophilaceae; g__Thiobacillus; s__	1.0
288b25852f24977ae29a4e3791f8748a	k__Bacteria; p__FBP; c__; o__; f__; g__; s__	1.0
2f25a4b18674813590d000f6e1622851	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Chitinophagaceae; g__; s__	1.0
538d296637acc4b7afbdcb07308e620c	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Flavobacterium; s__	1.0
e7c53117ecfc3a17ac8d658f31505d29	k__Bacteria; p__Acidobacteria; c__Acidobacteria-6; o__iii1-15; f__; g__; s__	1.0
6c5c84c6afffbee9143df7b30f6ec55b	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Acetobacteraceae; g__; s__	0.6
2ed1dd4e6796d8aa3c2914d08b914609	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Legionellales; f__Legionellaceae; g__Legionella; s__	1.0
8f8d80213f44f0419eacebfdf921a244	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__; s__	0.8
b979413e98b3ff5d86012d2245233837	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__; g__; s__	0.9
364e416287688249749682132af866b4	k__Bacteria; p__Bacteroidetes	1.0
cb8fa0b9c7e80362ab2d16e32a9697f0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	0.6666666666666666
3965debc73202c721d080a32bfb408a1	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Hyphomicrobiaceae; g__Rhodoplanes; s__	1.0
3ca8f025a2288e23703b6abc0ec72e24	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Saprospiraceae; g__; s__	0.8
48ff700c77fbfbd8a98f5b1184a87bc9	Unassigned	0.0
77d3c19977978489f2609a9a4e735cae	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Chitinophagaceae; g__Sediminibacterium; s__	1.0
7a185a73d726d75b38a1d6b394dbca1c	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Flavobacterium; s__	1.0
9777b1e74b2b0fae395160ed66e73c18	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Brucellaceae	0.6
3968ffd766c50c090bb31f62c8fa082f	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Rickettsiaceae; g__; s__	0.8
93a4cdcb966322715fcc4325a8c5752b	k__Bacteria	1.0
b8e1558e96516f1902df4e68a0ecbc53	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Acidaminococcus; s__	0.9
6f259adf521ea5a5c2c5cd6a78c30e28	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__; s__	1.0
33ad341a8dfb10893024e41fd28455b6	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Legionellales; f__; g__; s__	0.7
05368e7e93ff8d9cbeb8f36a828c8eb4	k__Bacteria; p__Cyanobacteria; c__Synechococcophycideae; o__Pseudanabaenales; f__Pseudanabaenaceae; g__; s__	0.7
28f9d42296b309b8f4794193078820be	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__; s__	0.8
c5f2cde2514073ac17eccc9da27818d0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae; g__; s__	0.8
ae8c76ac8dc07d666275cbbf7bcdefff	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae; g__Kaistia; s__	0.9
4955abad5464d113df550567d8bb5960	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Hydrogenophilales; f__Hydrogenophilaceae; g__Thiobacillus; s__	1.0
436e8ead8288952d432e7279cd89adb6	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__; g__; s__	0.7
71fab16f7103d026ec5e986d1a275658	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Rhodospirillaceae	0.8
b91b9c0e0e11f761128fd06a19174a63	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Tissierellaceae]; g__Anaerococcus; s__	1.0
cc353add2bc0a3490c0ee07f9574d137	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae; g__Phenylobacterium; s__	0.8
6e67adeec741f759369572298955990d	k__Bacteria; p__Bacteroidetes; c__Sphingobacteriia; o__Sphingobacteriales; f__; g__; s__	1.0
84f1eeb71a0f11981e486a7d0fee04bc	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Bdellovibrionales; f__Bdellovibrionaceae; g__Bdellovibrio; s__bacteriovorus	0.6
b5be8c559cb3d5e335acaf4ffde88d7a	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium; s__perfringens	0.8
036a3ccbfb6d3d9b5787b963fc13b0b7	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__; s__	0.6
4d3a7906466e7b8935cada500d9adeeb	k__Bacteria; p__Chlamydiae; c__Chlamydiia; o__Chlamydiales; f__Parachlamydiaceae	0.9
9cb9d9a946996f5eb842bd6bb4360968	k__Bacteria; p__Nitrospirae; c__Nitrospira; o__Nitrospirales; f__Nitrospiraceae; g__Nitrospira; s__	1.0
4a02f279882ef3a66fba1c1be73749f1	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales	1.0
b5b556e4e005f4438c0fc7f5ad05de2d	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Bradyrhizobiaceae; g__Bradyrhizobium; s__	0.6
9a75f2fe1a88724bb5d25be94af11d59	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Ellin329; f__; g__; s__	0.9
60281d734878cd854c72d8d9eca8470f	k__Bacteria; p__Cyanobacteria; c__Chloroplast; o__Chlorophyta; f__Trebouxiophyceae	0.7
