feature_id	Taxon	Confidence
baf532320720a6af5c667a13d1b3a74a	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__; g__; s__	1.0
da40efc1ea51f3d2da9cabdbdc2b881f	k__Bacteria; p__Gemmatimonadetes; c__Gemm-1; o__; f__; g__; s__	1.0
9add312cd826346adc65c492e4860466	k__Bacteria; p__Chloroflexi; c__Anaerolineae; o__Anaerolineales; f__Anaerolinaceae; g__WCHB1-05; s__	1.0
514f0e0c026edab7c5096d0b8fafb5dd	k__Bacteria; p__Verrucomicrobia; c__Verruco-5; o__WCHB1-41; f__; g__; s__	0.9
fba4ecdc1f107b89e585b661d563d47e	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Novosphingobium; s__	0.9
3f0c333fb4b1323aad7e9bcb56cedcc3	k__Bacteria; p__Chloroflexi; c__Dehalococcoidetes; o__Dehalococcoidales; f__Dehalococcoidaceae; g__; s__	0.9
88e3cd3f9932633d1f16024c85b8dd56	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae	1.0
ba5750792fa16a0637a73f420c44f7fa	k__Bacteria; p__Chlorobi; c__SJA-28; o__; f__; g__; s__	1.0
c440bff44cbc2a04d3c3ff9750cd3ea2	k__Bacteria; p__Chlamydiae; c__Chlamydiia; o__Chlamydiales	0.8
ec86516d07fb799b16bf285278f9338f	k__Bacteria; p__OP8; c__OP8_1; o__SHA-124; f__; g__; s__	1.0
55c32321cb51441c86e0ed5e02d196d7	k__Bacteria; p__Firmicutes; c__Clostridia; o__MBA08; f__; g__; s__	1.0
875108fd801454057cc4b2e74fd9ff89	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Aeromonadales; f__Aeromonadaceae; g__; s__	0.7
69f8452cdda4dbefd864bf12582edc85	k__Bacteria; p__Acidobacteria; c__DA052; o__Ellin6513; f__; g__; s__	1.0
3955c4e06eb6efd04e4dbf0cae9e0ed6	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__; g__; s__	1.0
8314ba9a235ada03cd10eac7977d3522	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__; g__; s__	0.7
04fad1ed25ef8d0464c0c8be0eacc89b	k__Bacteria; p__Chlamydiae; c__Chlamydiia; o__Chlamydiales	1.0
38209e8a3eca3cfe3bc20ab12e0e4cdd	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Microbacteriaceae	1.0
ca7fd739afbda694d27b9b3ea37f01f1	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Rhodocyclales; f__Rhodocyclaceae; g__Methyloversatilis; s__	0.8
c7c71883b24a90774edf6cf5e1ed7152	k__Bacteria; p__Verrucomicrobia; c__[Pedosphaerae]; o__[Pedosphaerales]; f__Ellin515; g__; s__	1.0
5f66cf8da6f736f8ef26e1c31acb9268	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae	1.0
9a9f2c71714f96e3e1064c778e4d2d2b	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Hyphomicrobiaceae; g__Rhodoplanes; s__	0.9
4de24ad7d65a14277d7cb0ae42e22b21	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__HOC36; f__; g__; s__	0.9
316f9d0ea86aef3bf90f969f899215bd	k__Bacteria; p__GN04; c__; o__; f__; g__; s__	0.6
3fc6d8270fb5698b45971b5de8319b7d	k__Bacteria; p__Chloroflexi; c__Anaerolineae; o__SHA-20; f__; g__; s__	0.9
7956c4bdc670a9d63a66ff94a094d01c	k__Bacteria; p__Planctomycetes; c__Phycisphaerae; o__AKAU3564; f__; g__; s__	1.0
cfa98bb1f8d6811db65d2af634745a25	k__Bacteria; p__Acidobacteria; c__BPC102; o__MVS-40; f__; g__; s__	1.0
b7a5012f0ab46835825bca25f72f803c	k__Bacteria; p__Chloroflexi; c__Anaerolineae; o__pLW-97; f__; g__; s__	0.9
adfdd9dbe23bb8347e833695e3c9c2e3	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Sinobacteraceae; g__; s__	1.0
debfdff12febeb08a77a009435105079	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__Myxococcaceae; g__Anaeromyxobacter; s__	0.9
250ae4b1c5bc64325b3bca590fbe47ed	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9
32925c44495e92d6c73851a330561066	k__Bacteria; p__Chlorobi	0.8
865f4e99b1f79efcc7925cd0dd97367a	k__Bacteria; p__Gemmatimonadetes; c__Gemmatimonadetes; o__; f__; g__; s__	0.6
8e3039490fa94b42f11cfa52d1543bfa	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__; g__; s__	0.6
4473276efd4cfe852474944e191baf1b	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Novosphingobium; s__	0.9
757890cbeb06dae5504960cf05e7aea1	k__Bacteria; p__Acidobacteria; c__Acidobacteriia; o__Acidobacteriales; f__Koribacteraceae; g__; s__	1.0
d6be3170751d9f8d5eaefe4e7b4fa264	k__Bacteria; p__Chloroflexi; c__Chloroflexi; o__[Roseiflexales]; f__; g__; s__	0.9
b871d607fee6742d062f4a8ee08f7354	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__; g__; s__	1.0
32a2f2c3d8e8c227ffb506a9ef9814e5	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Streptomycetaceae; g__Streptomyces; s__	1.0
a1b23d7c1817bcbbb0c85e7845825cd4	k__Bacteria; p__Cyanobacteria; c__Chloroplast; o__Streptophyta; f__; g__; s__	1.0
808c29d0e3a01125edccebf85c8cd5e4	k__Archaea; p__[Parvarchaeota]; c__[Parvarchaea]; o__YLA114; f__; g__; s__	0.7
c8242e6d9be19fb5ab96417ad347cca6	k__Bacteria; p__Acidobacteria; c__[Chloracidobacteria]; o__RB41; f__Ellin6075; g__; s__	1.0
154119e368977701ebcbe2031ac73574	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Bdellovibrionales; f__Bdellovibrionaceae; g__Bdellovibrio; s__	1.0
5cc22e73d3d523cd365a9f7937f49ca0	k__Bacteria; p__Fibrobacteres; c__TG3; o__TG3-1; f__; g__; s__	0.9
3d0185a09d24646af8ab4935c642afbe	k__Bacteria; p__Actinobacteria; c__Acidimicrobiia; o__Acidimicrobiales; f__; g__; s__	1.0
e1733f797ea4a8173c538ee8d1fe30dd	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__; g__; s__	0.6
b1dc43bb937be9fccaddfc1f26eee8f8	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingomonas; s__	1.0
1f5c975d580e7d86aeedebcd3d32d07c	k__Bacteria; p__Armatimonadetes; c__SJA-176; o__RB046; f__; g__; s__	1.0
a0cda42441ef7c507e91302abc4e3699	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__; g__; s__	1.0
02a6b1d77007324dfb16c09b8731627b	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfuromonadales; f__Geobacteraceae; g__Geobacter; s__	1.0
b0856eacd4c41e4fce55c9271eb1bbed	k__Archaea; p__Euryarchaeota; c__Methanomicrobia; o__Methanosarcinales; f__ANME-2a-2b; g__; s__	0.6
ae9985ef5e641b55a49baf02c8e8d73f	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Bdellovibrionales; f__Bdellovibrionaceae; g__Bdellovibrio; s__	1.0
2bd3ecaa119f20061073f01e85ae08ba	k__Bacteria; p__Acidobacteria; c__[Chloracidobacteria]; o__RB41; f__Ellin6075; g__; s__	1.0
e6e483d5220f6c7a4ecac627c893d9ed	Unassigned	0.0
e99f70eb31942f310e50d57fa82d7992	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Nocardioidaceae; g__; s__	1.0
86b23fb79d4c087a0d702955295222bb	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae; g__; s__	0.7
4e09616693a05fb7a9454a0056e6f908	k__Bacteria; p__Verrucomicrobia; c__[Pedosphaerae]; o__[Pedosphaerales]; f__; g__; s__	0.7
b5e4a651090953ec515f52210795511e	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Sinobacteraceae; g__; s__	1.0
cd1b744ea013167afc3bc6adaa1e0d8c	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Syntrophobacterales; f__Syntrophobacteraceae; g__; s__	1.0
e0f0d82af34e482fb17aab423bc8221a	k__Bacteria; p__Nitrospirae; c__Nitrospira; o__Nitrospirales; f__FW; g__4-29; s__	1.0
5a3a4ad3501571dfb29b88f643bda4a4	k__Bacteria; p__Cyanobacteria; c__ML635J-21; o__; f__; g__; s__	0.6
4d62913e9c1966d4c46eb886ccdd2275	k__Archaea; p__Euryarchaeota; c__Methanomicrobia; o__Methanomicrobiales; f__Methanoregulaceae; g__Candidatus Methanoregula; s__	1.0
6d9229e828132dc32c956d5531cfd0eb	k__Bacteria; p__WS3; c__PRR-12; o__Sediment-1; f__; g__; s__	0.9
10deecab79c2a94e76a58fbd3cd64230	k__Bacteria; p__Chlorobi; c__BSV26; o__C20; f__; g__; s__	0.9
423255d59ea093f65dc389a42ec41980	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__SB-1; g__; s__	1.0
a7cdedb529aa21744f62efaea2607a29	k__Archaea; p__Euryarchaeota; c__Methanobacteria; o__Methanobacteriales; f__; g__; s__	0.5714285714285714
c2d165f1574e206d5b60c816502a57a2	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	1.0
e9a7e1937ffa9adb3973d6ee6b871922	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Sinobacteraceae; g__; s__	1.0
85e722c638b3695fa72891cce57be894	k__Bacteria; p__Chlorobi; c__SJA-28; o__; f__; g__; s__	1.0
5d87601ed403160b08df9bf114f37500	k__Bacteria; p__Planctomycetes; c__Phycisphaerae; o__AKAU3564; f__; g__; s__	1.0
5db5394e3fd3a3490258c62024829e1a	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Limnohabitans; s__	0.6
b25c002226397be6a80b03f01c236342	k__Bacteria; p__Cyanobacteria; c__4C0d-2; o__MLE1-12; f__; g__; s__	1.0
349f71f91bc8f663e723cb20c53f0820	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Eubacteriaceae; g__Acetobacterium; s__	0.9
5d275f4dc2d21ccdcf04a4919760f1e4	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Syntrophobacterales; f__Syntrophaceae; g__; s__	1.0
acead4e7cebfa8651dc12ad0a1664fa6	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__MIZ46; f__; g__; s__	1.0
2bd697910d86eeebbe37fa0c807853ae	k__Bacteria; p__Chloroflexi; c__Anaerolineae; o__envOPS12; f__; g__; s__	1.0
a4b492ac483b80ba251188f340c39771	k__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Pirellulales; f__Pirellulaceae; g__Pirellula; s__	1.0
661bd372a174b53b4f3547494b69880a	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Methylococcales; f__Methylococcaceae; g__; s__	1.0
f68ebfc8b49dfe4c1369e17320f8174b	k__Bacteria; p__Acidobacteria; c__Acidobacteriia; o__Acidobacteriales; f__Koribacteraceae; g__; s__	1.0
6f89b666fa8432a5f9700d673199d34f	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__SC-I-84; f__; g__; s__	0.9
c7383d165be7c133ebaffa51aef8a0d4	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__GW-28; f__; g__; s__	1.0
ef336bb46d705ce839cb3f7b281a023c	k__Bacteria; p__Armatimonadetes; c__[Fimbriimonadia]; o__[Fimbriimonadales]	1.0
dc3527290f881cfbebe7955e772db6a3	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__; g__; s__	1.0
03ed253e2484ab490c5ce2872197c5ba	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Rhodospirillaceae; g__; s__	1.0
f3257fc9a757ec93337e93e42cade3c3	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Methylococcales; f__Methylococcaceae; g__Methylomonas; s__	0.8
8290c4c8bb862f680a4e46848d9f553f	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.9
77a9e43e9d12609b5469e455aec4755a	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__; g__; s__	1.0
e136b4ff4ec6bcc51bbaaf938db2ebf3	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Acetobacteraceae; g__; s__	1.0
d7f91abc9f23ff1faa230891e18be7f0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Hyphomicrobiaceae; g__; s__	0.8
9acc863148a01f891a26cfcc178c3b17	k__Bacteria; p__Verrucomicrobia; c__[Spartobacteria]; o__[Chthoniobacterales]; f__[Chthoniobacteraceae]; g__OR-59; s__	0.7
8b1366faa89a54237a6d5237768cadbc	k__Bacteria; p__Verrucomicrobia; c__[Pedosphaerae]; o__[Pedosphaerales]; f__; g__; s__	1.0
b4b4fd4b0ad4dd3e45717fc001d04074	k__Bacteria; p__OP11; c__OP11-2	1.0
27e1c19dcbde2b1411dd6ad5346f7ed5	k__Bacteria; p__Verrucomicrobia; c__Opitutae; o__Opitutales; f__Opitutaceae; g__Opitutus; s__	1.0
c43fbd6e55a5a441f2c6e7459bc9033e	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__Cystobacterineae; g__; s__	1.0
8a246103bebf74c12bb03f7a7f8795c0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium; s__	1.0
fdb6fe6fc0872cedfc767282907c399b	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__	1.0
f273b93ee77cb5ebcc97191d10828548	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Novosphingobium; s__capsulatum	0.8
de1af31e18333deaa2ba80d4c43280d4	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfuromonadales; f__Geobacteraceae; g__Geobacter; s__	1.0
2c14060155344744e2cdc2128b5004b2	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__; s__	1.0
06a6b7dfdde35c77167394a040c09eb3	k__Archaea; p__[Parvarchaeota]; c__[Parvarchaea]; o__YLA114; f__; g__; s__	0.625
7b8b9f697631c56664d1f658081a5a13	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Syntrophobacterales; f__Syntrophobacteraceae; g__; s__	1.0
402a46f6377bf4f3cc6db092e161b3b0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Rickettsiaceae; g__; s__	1.0
8b36c49ef4a3deeeb8c91e2a11881316	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__MIZ46; f__; g__; s__	1.0
270d2ac8c6ad6fed0d1a2836580ad618	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Rhodospirillaceae; g__Azospirillum	1.0
884eb95c1e115d138b104fccae0102a0	k__Bacteria; p__Planctomycetes; c__Phycisphaerae; o__MSBL9; f__; g__; s__	1.0
f1ea174b94bf5e82fdeb6b8ba055b79e	k__Bacteria; p__; c__; o__; f__; g__; s__	0.7
a3acf21528ba6a7ade7337f1d0c665e3	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium; s__	1.0
1acc72e16491404c0dc112c6bd11673e	k__Bacteria; p__Verrucomicrobia; c__[Pedosphaerae]; o__[Pedosphaerales]; f__R4-41B; g__; s__	0.9
af43a539fe9e6eb0a6aabb358d5953f1	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae	1.0
14741f0d32bc11e4eca904a18a6fbb00	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Sinobacteraceae; g__; s__	1.0
51d396121d0b07b98a053c02e4d03b59	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Syntrophobacterales; f__Syntrophobacteraceae; g__Syntrophobacter; s__	1.0
90c132f71f245b696021247380520270	k__Bacteria; p__Chloroflexi; c__Anaerolineae; o__Anaerolineales; f__Anaerolinaceae	0.9
dc9b7ea8144f370257c131ddc58519d7	k__Bacteria	1.0
7a101728b3fa9ff1f4a1f691c7e69541	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__SC-I-84; f__; g__; s__	0.8
84f760823d8897803da0d2460f9cca6e	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__Blvii28; s__	1.0
5d283f8499a3511ecbc328a3601e0e66	k__Bacteria; p__Chlamydiae; c__Chlamydiia; o__Chlamydiales; f__; g__; s__	0.6
6efe2c8822743c88c99c3878858fb192	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium; s__	0.8
2717e1ae48cfaf956cb224f491c42147	k__Bacteria; p__Planctomycetes	0.8
e6c895c019c5b4775e3b652ae2bea145	k__Bacteria; p__OP3; c__koll11; o__GIF10; f__; g__; s__	1.0
6f9430c4e2a35d3fa8ae2cf47f24a0a8	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae	1.0
050746c313ce9010bfdc0b1972282e07	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Legionellales; f__Coxiellaceae; g__; s__	1.0
0ee4ff718ecbabc5cbd813f158bfe0c4	k__Bacteria; p__Cyanobacteria; c__4C0d-2; o__YS2; f__; g__; s__	1.0
4278975aa50dd09400d9ee0f172bdeed	k__Bacteria; p__Spirochaetes; c__Spirochaetes; o__Spirochaetales; f__Spirochaetaceae; g__Treponema; s__	1.0
069aed3e1b0c464853ff66a38d8dce5b	k__Bacteria	1.0
e2b94d13f861dc1eb2973200c256f4c6	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Methylophilales; f__Methylophilaceae; g__; s__	0.9
7e60a913f9422edd34fa0716b1543ddb	k__Bacteria; p__Verrucomicrobia; c__[Spartobacteria]; o__[Chthoniobacterales]; f__[Chthoniobacteraceae]; g__DA101; s__	1.0
4b087aca85fe26e415fafddf18270a67	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Legionellales; f__; g__; s__	0.9
5e713a8b6869188d8320c8c2d4fa4470	k__Bacteria; p__Verrucomicrobia; c__[Pedosphaerae]; o__[Pedosphaerales]; f__; g__; s__	0.8
6919139e12d33a4abb82570c0a9b7cb0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__; g__; s__	0.7
6e205975b4cdac2f4b30f4f6a4131960	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Hyphomicrobiaceae; g__Rhodoplanes; s__	0.6
71caff6f9d9609f9bbcbd3874d5c91e4	k__Bacteria; p__Chloroflexi; c__Anaerolineae; o__pLW-97; f__; g__; s__	0.8
c83402ad9cbfa017943e9acaada2eebc	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__iners	0.6
5428a81bdaf214b720081a54d64ec739	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria	1.0
347bc2753ff1dd5800105dfb33de80e0	k__Bacteria; p__Spirochaetes; c__Spirochaetes; o__Spirochaetales; f__Spirochaetaceae	1.0
06f4034c5201657cd6ee0dfd8f34869a	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Methylococcales	1.0
698e6edf0a4599fe06e7100e3beece43	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Rhodocyclales; f__Rhodocyclaceae	0.6
7d510194480d3ca56a81c71b62b164c8	k__Bacteria; p__Acidobacteria; c__Solibacteres; o__JH-WHS99; f__; g__; s__	0.6
b40ccd507c42f528455af5178a3d46a0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Rhodocyclales; f__Rhodocyclaceae; g__Dechloromonas; s__	0.7
4ebb533069d156a7f13a3bd075c03eb3	k__Bacteria; p__Bacteroidetes; c__Sphingobacteriia; o__Sphingobacteriales; f__; g__; s__	0.8
9585674013068b85afab0749b7e67d8b	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Novosphingobium; s__	0.6
67976deb6b98fc0bfd7cb8a7ae7be6ef	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingomonas; s__	0.7
7fb3594beca8cfe1788b806d29a20ec6	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Saprospiraceae; g__; s__	1.0
be3ee7463a12371a845aaa7278f46162	k__Bacteria; p__OD1; c__ZB2; o__; f__; g__; s__	1.0
d3e3fff867d0fe9373c0d626242e6150	k__Bacteria; p__Proteobacteria	0.6
9294bb29163bdfb64cd79d6a941c99f3	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__Alteromonadaceae; g__; s__	1.0
5ee1be1add056b69595d4e3a72ad15f5	k__Bacteria	1.0
e97eec988bc44d697e75cfe84ca7a96d	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales	1.0
7346a0050ad90b91d43c629982d6f63c	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Methylophilales; f__Methylophilaceae; g__; s__	1.0
e90328fdec921a1ad9fed06184c5d84a	k__Bacteria; p__Nitrospirae; c__Nitrospira; o__Nitrospirales; f__[Thermodesulfovibrionaceae]; g__; s__	1.0
f03e53471405a64a9460e41dd2ecdeeb	k__Bacteria; p__Verrucomicrobia; c__[Pedosphaerae]; o__[Pedosphaerales]; f__; g__; s__	1.0
2302a5aab11c93c05ad3ff1d8ad5803a	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__; g__; s__	0.6
2fc9758e5271e5dbead320d93594ae4e	k__Bacteria; p__Elusimicrobia	1.0
026dba100393d6234fb14e2399cfcb9e	k__Bacteria; p__Acidobacteria; c__Solibacteres; o__Solibacterales; f__; g__; s__	0.8
d3d14513a6c780048c4a15ef16d08289	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Rhodospirillaceae; g__; s__	0.9
d7d9d4dad2fd6949fbf7eb5e0cc5d9d9	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae; g__Agrobacterium; s__	0.7
0e4edb80910204ddc7974f7474c00e14	k__Bacteria; p__Chlorobi; c__BSV26; o__PK329; f__; g__; s__	1.0
d57d7b233d8de30a653c77ddfaca2f52	k__Archaea; p__Crenarchaeota; c__MCG; o__pGrfC26; f__; g__; s__	0.8
6e7f8c004e5095d39fde3bedb13389c8	k__Bacteria; p__Planctomycetes; c__Phycisphaerae; o__AKAU3564; f__; g__; s__	1.0
0e76fb7d419d141b86d6e88c6229bb9d	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__; g__; s__	0.7
997c52ff39d676e9202eb2a33ae5ccb3	k__Bacteria; p__Bacteroidetes; c__Cytophagia; o__Cytophagales; f__[Amoebophilaceae]; g__Candidatus Amoebophilus; s__	0.6
baa8653c0a3e88977215fc91d7ec1727	k__Archaea; p__[Parvarchaeota]; c__[Parvarchaea]; o__YLA114; f__; g__; s__	0.9
26eae63654309323232798b606f12788	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Neisseriales; f__Neisseriaceae; g__Aquitalea	0.6
408d8a3e001943c18ada5782eff38754	k__Bacteria; p__Verrucomicrobia; c__[Pedosphaerae]; o__[Pedosphaerales]; f__Ellin515; g__; s__	1.0
4eeaabfc72a5c16c1b297bfd7762bad1	k__Bacteria; p__OD1; c__ABY1; o__; f__; g__; s__	1.0
917b5e7d20c3a8b8782741d3cb2be5b8	Unassigned	0.0
650dbba8ba35111945db91eddf1f2784	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__; g__; s__	1.0
c70b024417db883428cbaf407bb6272b	k__Bacteria; p__Acidobacteria; c__Acidobacteriia; o__Acidobacteriales; f__Koribacteraceae; g__Candidatus Koribacter; s__	1.0
b7e660d48eb0c0d67d213fa08e17fcdf	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae; g__Caulobacter	0.6
cddfbad5195630ff8762ada5080f55f3	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__; s__	0.8
270261201b9e95fc2367142481de4fbc	k__Bacteria; p__Bacteroidetes; c__Cytophagia; o__Cytophagales; f__Cytophagaceae; g__Runella; s__	1.0
4d76156cb6451b1390598c33a049d849	k__Bacteria; p__Actinobacteria; c__Thermoleophilia; o__Solirubrobacterales; f__Patulibacteraceae; g__; s__	0.9
8b7e2ef6af2d5b8a2858a8977f486755	k__Archaea; p__[Parvarchaeota]; c__[Parvarchaea]; o__YLA114; f__; g__; s__	0.6
e905c9529a086ea27c8648d403978538	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales	1.0
49d0937a1a8bf6adf04884e2d0d8a3e2	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Novosphingobium; s__	0.6
01bd214a4d5828ce0e4d4e40a054e18e	k__Bacteria; p__Chloroflexi; c__Anaerolineae; o__GCA004; f__; g__; s__	1.0
3c606899c5d550b72fcaf8b0a6b57d44	k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__; g__; s__	0.7
fa98c1dbdf6c69e1e63aa6d89c9cf612	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfuromonadales; f__Geobacteraceae; g__Geobacter; s__	1.0
e003a2853827c47c1ce432bfe2d337a5	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__; g__; s__	1.0
08af8dfbe38c831e6844928997e90b42	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__Myxococcaceae; g__Anaeromyxobacter; s__	1.0
4d15ec41425271c35b1b9385a0abc5c3	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales	1.0
0c34b880fccba9554c6c9613aa417304	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__Myxococcaceae; g__Anaeromyxobacter; s__	1.0
